date,cs,c_elev
2016-02-19,182554.25000000035,522.95
2016-02-20,182478.5000000004,522.94
2016-02-21,182402.7499999996,522.93
2016-02-22,183244.1999999997,523.04
2016-02-23,185500.4000000003,523.33
2016-02-24,186978.59999999983,523.52
2016-02-25,185889.4,523.38
2016-02-26,184722.4000000001,523.23
2016-02-27,184099.99999999985,523.15
2016-02-28,183555.4000000003,523.08
2016-02-29,183088.59999999983,523.02
2016-03-01,182933.0,523.0
2016-03-02,182857.2500000001,522.99
2016-03-03,182630.00000000023,522.96
2016-03-04,182478.5000000004,522.94
2016-03-05,182326.99999999968,522.92
2016-03-06,182251.24999999977,522.91
2016-03-07,182099.74999999988,522.89
2016-03-08,183633.20000000024,523.09
2016-03-09,190012.79999999976,523.91
2016-03-10,195427.10000000027,524.59
2016-03-11,198063.79999999967,524.92
2016-03-12,201241.8999999996,525.31
2016-03-13,203043.6999999997,525.53
2016-03-14,203371.3000000004,525.57
2016-03-15,203617.0000000001,525.6
2016-03-16,203371.3000000004,525.57
2016-03-17,202224.6999999996,525.43
2016-03-18,200832.4,525.26
2016-03-19,199030.5999999997,525.04
2016-03-20,197424.60000000027,524.84
2016-03-21,195666.80000000005,524.62
2016-03-26,184177.79999999976,523.16
2016-03-27,183166.3999999998,523.03
2016-03-28,182251.24999999977,522.91
2016-03-29,181342.2499999997,522.79
2016-03-30,180508.9999999996,522.68
2016-03-31,180508.9999999996,522.68
2016-04-01,179675.75000000038,522.57
2016-04-02,178766.75000000035,522.45
2016-04-03,177857.75000000032,522.33
2016-04-04,176948.75000000026,522.21
2016-04-05,176418.49999999988,522.14
2016-04-06,175888.25000000038,522.07
2016-04-07,176267.00000000003,522.12
2016-04-08,175509.49999999985,522.02
2016-04-09,175358.0,522.0
2016-04-10,175284.20000000007,521.99
2016-04-11,175136.6000000002,521.97
2016-04-12,174989.00000000035,521.95
2016-04-13,174915.2000000004,521.94
2016-04-14,174767.5999999997,521.92
2016-04-15,174693.79999999976,521.91
2016-04-16,174546.1999999999,521.89
2016-04-17,176418.49999999988,522.14
2016-04-18,191911.49999999985,524.15
2016-04-19,200422.90000000029,525.21
2016-04-20,205910.19999999995,525.88
2016-04-21,212365.9999999998,526.65
2016-04-22,214723.5999999996,526.93
2016-04-23,215228.80000000008,526.99
2016-04-24,215399.59999999992,527.01
2016-04-25,215572.79999999976,527.03
2016-04-26,215832.5999999996,527.06
2016-04-27,218170.8000000004,527.33
2016-04-28,218776.9999999998,527.4
2016-04-29,218950.19999999963,527.42
2016-04-30,219036.7999999996,527.43
2016-05-01,218950.19999999963,527.42
2016-05-02,219383.20000000024,527.47
2016-05-03,219729.59999999992,527.51
2016-05-04,219729.59999999992,527.51
2016-05-05,219816.19999999984,527.52
2016-05-06,219816.19999999984,527.52
2016-05-07,219729.59999999992,527.51
2016-05-08,219729.59999999992,527.51
2016-05-09,219469.80000000016,527.48
2016-05-10,216611.9999999998,527.15
2016-05-11,213208.0,526.75
2016-05-12,210092.59999999995,526.38
2016-05-13,206729.20000000016,525.98
2016-05-14,203617.0000000001,525.6
2016-05-15,200504.80000000025,525.22
2016-05-16,197184.8999999996,524.81
2016-05-17,193669.30000000005,524.37
2016-05-18,190168.3999999996,523.93
2016-05-19,187367.6000000004,523.57
2016-05-20,184644.6000000002,523.22
2016-05-21,182781.5000000001,522.98
2016-05-22,181266.4999999998,522.78
2016-05-23,179751.50000000032,522.58
2016-05-24,178312.24999999988,522.39
2016-05-25,177706.2499999996,522.31
2016-05-26,177251.75,522.25
2016-05-27,179675.75000000038,522.57
2016-05-28,183321.99999999965,523.05
2016-05-29,183555.4000000003,523.08
2016-05-30,185033.59999999983,523.27
2016-05-31,186745.20000000007,523.49
2016-06-01,195347.2000000004,524.58
2016-06-02,198948.6999999997,525.03
2016-06-03,206647.30000000025,525.97
2016-06-04,207987.59999999995,526.13
2016-06-05,208240.1999999997,526.16
2016-06-06,208071.79999999987,526.14
2016-06-07,207819.20000000013,526.11
2016-06-08,207482.40000000043,526.07
2016-06-09,207145.59999999977,526.03
2016-06-10,206811.1000000001,525.99
2016-06-11,206483.5000000004,525.95
2016-06-12,206155.89999999973,525.91
2016-06-13,207061.39999999985,526.02
2016-06-14,208829.6000000001,526.23
2016-06-15,208745.40000000023,526.22
2016-06-16,208408.5999999996,526.18
2016-06-17,207819.20000000013,526.11
2016-06-18,205992.0999999999,525.89
2016-06-19,204108.39999999973,525.66
2016-06-20,202060.89999999973,525.41
2016-06-21,200095.29999999967,525.17
2016-06-22,198063.79999999967,524.92
2016-06-23,196066.29999999967,524.67
2016-06-24,193908.99999999985,524.4
2016-06-25,191831.5999999999,524.14
2016-06-26,189779.4,523.88
2016-06-27,187756.60000000003,523.62
2016-06-28,185733.8000000001,523.36
2016-06-29,183711.0000000001,523.1
2016-06-30,182857.2500000001,522.99
2016-07-01,182175.49999999985,522.9
2016-07-02,181417.99999999965,522.8
2016-07-03,180660.50000000035,522.7
2016-07-04,181645.25000000032,522.83
2016-07-05,182175.49999999985,522.9
2016-07-06,181645.25000000032,522.83
2016-07-07,180963.5000000001,522.74
2016-07-08,180205.99999999988,522.64
2016-07-09,179751.50000000032,522.58
2016-07-10,179978.75000000012,522.61
2016-07-11,179372.7499999998,522.53
2016-07-12,178766.75000000035,522.45
2016-07-13,178160.75000000003,522.37
2016-07-14,177630.49999999965,522.3
2016-07-15,177327.49999999994,522.26
2016-07-16,177100.25000000015,522.23
2016-07-17,176797.2500000004,522.19
2016-07-18,176418.49999999988,522.14
2016-07-19,176039.75000000023,522.09
2016-07-20,175888.25000000038,522.07
2016-07-21,175660.99999999974,522.04
2016-07-22,175509.49999999985,522.02
2016-07-23,175284.20000000007,521.99
2016-07-24,175062.80000000028,521.96
2016-07-25,174915.2000000004,521.94
2016-07-26,174841.39999999962,521.93
2016-07-27,174619.99999999985,521.9
2016-07-28,174546.1999999999,521.89
2016-07-29,174619.99999999985,521.9
2016-07-30,174472.39999999997,521.88
2016-07-31,174177.20000000024,521.84
2016-08-01,173955.7999999996,521.81
2016-08-02,173660.59999999986,521.77
2016-08-03,173439.20000000007,521.74
2016-08-04,173217.80000000028,521.71
2016-08-05,172996.39999999962,521.68
2016-08-06,172774.99999999985,521.65
2016-08-07,172553.60000000003,521.62
2016-08-08,172332.20000000024,521.59
2016-08-09,172110.7999999996,521.56
2016-08-10,171889.3999999998,521.53
2016-08-11,171668.0,521.5
2016-08-12,171520.40000000014,521.48
2016-08-13,171299.00000000035,521.45
2016-08-14,171077.5999999997,521.42
2016-08-15,170929.99999999985,521.4
2016-08-16,170929.99999999985,521.4
2016-08-17,171077.5999999997,521.42
2016-08-18,171299.00000000035,521.45
2016-08-19,171446.6000000002,521.47
2016-08-20,171741.79999999993,521.51
2016-08-21,171815.59999999986,521.52
2016-08-22,171815.59999999986,521.52
2016-08-23,171963.19999999972,521.54
2016-08-24,171889.3999999998,521.53
2016-08-25,171815.59999999986,521.52
2016-08-26,172110.7999999996,521.56
2016-08-27,172110.7999999996,521.56
2016-08-28,171963.19999999972,521.54
2016-08-29,171815.59999999986,521.52
2016-08-30,171741.79999999993,521.51
2016-08-31,171741.79999999993,521.51
2016-09-01,171594.20000000007,521.49
2016-09-02,171446.6000000002,521.47
2016-09-03,171299.00000000035,521.45
2016-09-04,171077.5999999997,521.42
2016-09-05,170929.99999999985,521.4
2016-09-06,170856.1999999999,521.39
2016-09-07,170634.8000000001,521.36
2016-09-08,170413.4000000003,521.33
2016-09-09,170265.7999999996,521.31
2016-09-10,169970.59999999986,521.27
2016-09-11,169896.79999999993,521.26
2016-09-12,169749.20000000007,521.24
2016-09-13,169675.40000000014,521.23
2016-09-14,169601.6000000002,521.22
2016-09-15,169527.80000000028,521.21
2016-09-16,169380.2000000004,521.19
2016-09-17,169306.39999999964,521.18
2016-09-18,169158.79999999976,521.16
2016-09-19,169011.1999999999,521.14
2016-09-20,168863.60000000003,521.12
2016-09-21,168716.00000000015,521.1
2016-09-22,168568.4000000003,521.08
2016-09-23,168346.99999999965,521.05
2016-09-24,168420.7999999996,521.06
2016-09-25,168863.60000000003,521.12
2016-09-26,168937.39999999997,521.13
2016-09-27,168937.39999999997,521.13
2016-09-28,168789.8000000001,521.11
2016-09-29,168494.60000000036,521.07
2016-09-30,168346.99999999965,521.05
2016-10-01,168199.3999999998,521.03
2016-10-02,167978.0,521.0
2016-10-03,167834.00000000012,520.98
2016-10-04,167690.00000000026,520.96
2016-10-05,167546.0000000004,520.94
2016-10-06,167473.99999999965,520.93
2016-10-07,168051.79999999993,521.01
2016-10-08,168420.7999999996,521.06
2016-10-09,168273.19999999972,521.04
2016-10-10,168199.3999999998,521.03
2016-10-11,167978.0,521.0
2016-10-12,167834.00000000012,520.98
2016-10-13,167690.00000000026,520.96
2016-10-14,167690.00000000026,520.96
2016-10-15,167690.00000000026,520.96
2016-10-16,167618.00000000032,520.95
2016-10-17,167473.99999999965,520.93
2016-10-18,167329.99999999977,520.91
2016-10-19,167257.99999999985,520.9
2016-10-20,167257.99999999985,520.9
2016-10-21,167257.99999999985,520.9
2016-10-22,167113.99999999997,520.88
2016-10-23,166898.00000000015,520.85
2016-10-24,166682.00000000035,520.82
2016-10-25,166609.9999999996,520.81
2016-10-26,166465.99999999974,520.79
2016-10-27,166393.9999999998,520.78
2016-10-28,166321.99999999988,520.77
2016-10-29,166178.0,520.75
2016-10-30,166034.00000000012,520.73
2016-10-31,165962.0000000002,520.72
2016-11-01,165818.00000000032,520.7
2016-11-02,166465.99999999974,520.79
2016-11-03,169158.79999999976,521.16
2016-11-04,169380.2000000004,521.19
2016-11-05,169306.39999999964,521.18
2016-11-06,169306.39999999964,521.18
2016-11-07,169601.6000000002,521.22
2016-11-08,170782.39999999997,521.38
2016-11-09,171151.39999999964,521.43
2016-11-10,171225.2000000004,521.44
2016-11-11,171151.39999999964,521.43
2016-11-12,171077.5999999997,521.42
2016-11-13,171077.5999999997,521.42
2016-11-14,171003.79999999976,521.41
2016-11-15,170929.99999999985,521.4
2016-11-16,170708.60000000003,521.37
2016-11-17,170561.00000000015,521.35
2016-11-18,170339.60000000036,521.32
2016-11-19,170044.3999999998,521.28
2016-11-20,169970.59999999986,521.27
2016-11-21,169749.20000000007,521.24
2016-11-23,169749.20000000007,521.24
2016-11-24,169675.40000000014,521.23
2016-11-25,169527.80000000028,521.21
2016-11-26,169454.00000000035,521.2
2016-11-27,169380.2000000004,521.19
2016-11-28,169527.80000000028,521.21
2016-11-29,169454.00000000035,521.2
2016-11-30,169232.5999999997,521.17
2016-12-01,169084.99999999985,521.15
2016-12-02,168937.39999999997,521.13
2016-12-03,169011.1999999999,521.14
2016-12-04,169158.79999999976,521.16
2016-12-05,169158.79999999976,521.16
2016-12-06,169158.79999999976,521.16
2016-12-07,169084.99999999985,521.15
2016-12-08,168789.8000000001,521.11
2016-12-09,168789.8000000001,521.11
2016-12-10,168642.20000000024,521.09
2016-12-11,168568.4000000003,521.08
2016-12-12,168494.60000000036,521.07
2016-12-13,168420.7999999996,521.06
2016-12-14,168346.99999999965,521.05
2016-12-15,168273.19999999972,521.04
2016-12-16,168273.19999999972,521.04
2016-12-17,168125.59999999986,521.02
2016-12-18,167906.00000000006,520.99
2016-12-19,167834.00000000012,520.98
2016-12-20,167762.0000000002,520.97
2016-12-21,167690.00000000026,520.96
2016-12-22,167546.0000000004,520.94
2016-12-23,167546.0000000004,520.94
2016-12-24,167546.0000000004,520.94
2016-12-25,167618.00000000032,520.95
2016-12-26,167690.00000000026,520.96
2016-12-27,167618.00000000032,520.95
2016-12-28,167618.00000000032,520.95
2016-12-29,167473.99999999965,520.93
2016-12-30,167473.99999999965,520.93
2016-12-31,167329.99999999977,520.91
2017-01-01,167329.99999999977,520.91
2017-01-02,167690.00000000026,520.96
2017-01-03,167762.0000000002,520.97
2017-01-04,167618.00000000032,520.95
2017-01-05,167473.99999999965,520.93
2017-01-06,167329.99999999977,520.91
2017-01-07,167257.99999999985,520.9
2017-01-08,167185.9999999999,520.89
2017-01-09,167113.99999999997,520.88
2017-01-10,167113.99999999997,520.88
2017-01-11,167113.99999999997,520.88
2017-01-12,167113.99999999997,520.88
2017-01-13,167113.99999999997,520.88
2017-01-14,167113.99999999997,520.88
2017-01-15,167329.99999999977,520.91
2017-01-16,175509.49999999985,522.02
2017-01-17,178085.00000000012,522.36
2017-01-18,178615.24999999962,522.43
2017-01-19,178842.50000000026,522.46
2017-01-20,178387.99999999985,522.4
2017-01-21,178160.75000000003,522.37
2017-01-22,177857.75000000032,522.33
2017-01-23,177403.24999999985,522.27
2017-01-24,177100.25000000015,522.23
2017-01-25,176721.49999999962,522.18
2017-01-26,176342.74999999997,522.13
2017-01-27,176039.75000000023,522.09
2017-01-28,175888.25000000038,522.07
2017-01-29,175812.4999999996,522.06
2017-01-30,175736.74999999965,522.05
2017-01-31,175660.99999999974,522.04
2017-02-01,175585.2499999998,522.03
2017-02-02,175433.74999999994,522.01
2017-02-03,175284.20000000007,521.99
2017-02-04,175284.20000000007,521.99
2017-02-05,175210.40000000014,521.98
2017-02-06,175284.20000000007,521.99
2017-02-07,175284.20000000007,521.99
2017-02-08,175136.6000000002,521.97
2017-02-09,174989.00000000035,521.95
2017-02-10,174989.00000000035,521.95
2017-02-11,174989.00000000035,521.95
2017-02-12,174915.2000000004,521.94
2017-02-13,174841.39999999962,521.93
2017-02-14,175964.00000000032,522.08
2017-02-15,176873.00000000035,522.2
2017-02-16,176948.75000000026,522.21
2017-02-17,176873.00000000035,522.2
2017-02-18,176873.00000000035,522.2
2017-02-19,176873.00000000035,522.2
2017-02-20,178009.25000000015,522.35
2017-02-21,178539.49999999968,522.42
2017-02-22,178387.99999999985,522.4
2017-02-23,178160.75000000003,522.37
2017-02-24,177706.2499999996,522.31
2017-02-25,177251.75,522.25
2017-02-26,176948.75000000026,522.21
2017-02-27,176569.99999999977,522.16
2017-02-28,176342.74999999997,522.13
2017-03-01,176267.00000000003,522.12
2017-03-02,176191.25000000012,522.11
2017-03-03,176115.50000000015,522.1
2017-03-04,176039.75000000023,522.09
2017-03-05,176039.75000000023,522.09
2017-03-06,176115.50000000015,522.1
2017-03-07,176115.50000000015,522.1
2017-03-08,176115.50000000015,522.1
2017-03-09,176115.50000000015,522.1
2017-03-10,176115.50000000015,522.1
2017-03-11,176039.75000000023,522.09
2017-03-12,176115.50000000015,522.1
2017-03-13,176115.50000000015,522.1
2017-03-14,176039.75000000023,522.09
2017-03-15,175964.00000000032,522.08
2017-03-16,175888.25000000038,522.07
2017-03-17,175888.25000000038,522.07
2017-03-18,175888.25000000038,522.07
2017-03-19,175888.25000000038,522.07
2017-03-20,175888.25000000038,522.07
2017-03-21,175812.4999999996,522.06
2017-03-22,175736.74999999965,522.05
2017-03-23,175660.99999999974,522.04
2017-03-24,175585.2499999998,522.03
2017-03-25,175585.2499999998,522.03
2017-03-26,175433.74999999994,522.01
2017-03-27,175358.0,522.0
2017-03-28,175284.20000000007,521.99
2017-03-29,175888.25000000038,522.07
2017-03-30,175964.00000000032,522.08
2017-03-31,175812.4999999996,522.06
2017-04-01,175736.74999999965,522.05
2017-04-02,178312.24999999988,522.39
2017-04-03,183477.6000000004,523.07
2017-04-04,182857.2500000001,522.99
2017-04-05,181721.00000000023,522.84
2017-04-06,180584.7500000004,522.69
2017-04-07,179524.24999999965,522.55
2017-04-08,179069.75000000006,522.49
2017-04-09,178691.0000000004,522.44
2017-04-10,178387.99999999985,522.4
2017-04-11,178160.75000000003,522.37
2017-04-12,178085.00000000012,522.36
2017-04-13,177857.75000000032,522.33
2017-04-14,177630.49999999965,522.3
2017-04-15,177327.49999999994,522.26
2017-04-16,177100.25000000015,522.23
2017-04-17,177251.75,522.25
2017-04-18,179145.5,522.5
2017-04-19,178842.50000000026,522.46
2017-04-20,178160.75000000003,522.37
2017-04-21,177478.9999999998,522.28
2017-04-23,176645.74999999968,522.17
2017-04-24,176342.74999999997,522.13
2017-04-25,176039.75000000023,522.09
2017-04-26,176039.75000000023,522.09
2017-04-27,175964.00000000032,522.08
2017-04-28,175660.99999999974,522.04
2017-04-29,175585.2499999998,522.03
2017-04-30,175433.74999999994,522.01
2017-05-01,174989.00000000035,521.95
2017-05-02,174767.5999999997,521.92
2017-05-03,174693.79999999976,521.91
2017-05-04,174546.1999999999,521.89
2017-05-05,174398.60000000003,521.87
2017-05-06,174177.20000000024,521.84
2017-05-07,174029.60000000038,521.82
2017-05-08,173881.99999999965,521.8
2017-05-09,173734.3999999998,521.78
2017-05-10,173586.79999999993,521.76
2017-05-11,173586.79999999993,521.76
2017-05-12,173291.6000000002,521.72
2017-05-13,173217.80000000028,521.71
2017-05-14,172996.39999999962,521.68
2017-05-15,172848.79999999976,521.66
2017-05-18,172627.39999999997,521.63
2017-05-19,172479.8000000001,521.61
2017-05-20,172627.39999999997,521.63
2017-05-21,172627.39999999997,521.63
2017-05-22,172627.39999999997,521.63
2017-05-23,172627.39999999997,521.63
2017-05-24,172553.60000000003,521.62
2017-05-25,172332.20000000024,521.59
2017-05-26,172184.60000000038,521.57
2017-05-27,172110.7999999996,521.56
2017-05-28,171963.19999999972,521.54
2017-05-29,171963.19999999972,521.54
2017-05-30,171815.59999999986,521.52
2017-05-31,171668.0,521.5
2017-06-01,171594.20000000007,521.49
2017-06-02,172036.99999999965,521.55
2017-06-03,174472.39999999997,521.88
2017-06-04,175358.0,522.0
2017-06-07,175585.2499999998,522.03
2017-06-08,175509.49999999985,522.02
2017-06-09,175888.25000000038,522.07
2017-06-10,176342.74999999997,522.13
2017-06-11,176267.00000000003,522.12
2017-06-12,176115.50000000015,522.1
2017-06-13,176039.75000000023,522.09
2017-06-14,175888.25000000038,522.07
2017-06-15,175736.74999999965,522.05
2017-06-16,175660.99999999974,522.04
2017-06-17,175509.49999999985,522.02
2017-06-18,175433.74999999994,522.01
2017-06-19,175433.74999999994,522.01
2017-06-20,175433.74999999994,522.01
2017-06-21,175284.20000000007,521.99
2017-06-22,175136.6000000002,521.97
2017-06-23,175062.80000000028,521.96
2017-06-24,176039.75000000023,522.09
2017-06-25,176418.49999999988,522.14
2017-06-26,176418.49999999988,522.14
2017-06-27,176267.00000000003,522.12
2017-06-28,176191.25000000012,522.11
2017-06-29,175964.00000000032,522.08
2017-06-30,175812.4999999996,522.06
2017-07-01,176115.50000000015,522.1
2017-07-02,176342.74999999997,522.13
2017-07-03,176191.25000000012,522.11
2017-07-04,176873.00000000035,522.2
2017-07-05,177327.49999999994,522.26
2017-07-06,177782.00000000038,522.32
2017-07-07,178160.75000000003,522.37
2017-07-08,178463.74999999977,522.41
2017-07-09,178387.99999999985,522.4
2017-07-10,178312.24999999988,522.39
2017-07-11,178160.75000000003,522.37
2017-07-12,177933.50000000023,522.34
2017-07-13,177706.2499999996,522.31
2017-07-14,177554.74999999974,522.29
2017-07-15,177478.9999999998,522.28
2017-07-16,177327.49999999994,522.26
2017-07-17,177251.75,522.25
2017-07-18,177024.5000000002,522.22
2017-07-19,176873.00000000035,522.2
2017-07-20,176645.74999999968,522.17
2017-07-21,176494.24999999985,522.15
2017-07-22,176267.00000000003,522.12
2017-07-23,176039.75000000023,522.09
2017-07-24,176039.75000000023,522.09
2017-07-25,175888.25000000038,522.07
2017-07-26,175660.99999999974,522.04
2017-07-27,175433.74999999994,522.01
2017-07-28,175210.40000000014,521.98
2017-07-29,175062.80000000028,521.96
2017-07-30,174841.39999999962,521.93
2017-07-31,174619.99999999985,521.9
2017-08-01,174398.60000000003,521.87
2017-08-02,175062.80000000028,521.96
2017-08-03,175585.2499999998,522.03
2017-08-04,175509.49999999985,522.02
2017-08-05,175284.20000000007,521.99
2017-08-06,175136.6000000002,521.97
2017-08-07,174989.00000000035,521.95
2017-08-08,174841.39999999962,521.93
2017-08-09,174693.79999999976,521.91
2017-08-10,174546.1999999999,521.89
2017-08-11,174398.60000000003,521.87
2017-08-12,174398.60000000003,521.87
2017-08-13,174546.1999999999,521.89
2017-08-14,175062.80000000028,521.96
2017-08-15,175136.6000000002,521.97
2017-08-16,174989.00000000035,521.95
2017-08-17,175210.40000000014,521.98
2017-08-18,175736.74999999965,522.05
2017-08-19,175660.99999999974,522.04
2017-08-20,175509.49999999985,522.02
2017-08-21,175284.20000000007,521.99
2017-08-22,175136.6000000002,521.97
2017-08-23,174841.39999999962,521.93
2017-08-24,174619.99999999985,521.9
2017-08-25,174398.60000000003,521.87
2017-08-26,174177.20000000024,521.84
2017-08-27,174251.00000000015,521.85
2017-08-28,174693.79999999976,521.91
2017-08-29,174841.39999999962,521.93
2017-08-30,174619.99999999985,521.9
2017-08-31,174546.1999999999,521.89
2017-09-01,174398.60000000003,521.87
2017-09-02,174251.00000000015,521.85
2017-09-03,174103.4000000003,521.83
2017-09-04,173955.7999999996,521.81
2017-09-05,173734.3999999998,521.78
2017-09-06,173439.20000000007,521.74
2017-09-07,173217.80000000028,521.71
2017-09-08,172996.39999999962,521.68
2017-09-09,172774.99999999985,521.65
2017-09-10,172553.60000000003,521.62
2017-09-11,172332.20000000024,521.59
2017-09-12,172184.60000000038,521.57
2017-09-13,172036.99999999965,521.55
2017-09-14,171815.59999999986,521.52
2017-09-15,171668.0,521.5
2017-09-16,171520.40000000014,521.48
2017-09-17,171372.80000000028,521.46
2017-09-18,171225.2000000004,521.44
2017-09-19,171151.39999999964,521.43
2017-09-20,171003.79999999976,521.41
2017-09-21,170856.1999999999,521.39
2017-09-22,170782.39999999997,521.38
2017-09-23,170708.60000000003,521.37
2017-09-24,170561.00000000015,521.35
2017-09-25,170487.20000000024,521.34
2017-09-26,170413.4000000003,521.33
2017-09-27,170339.60000000036,521.32
2017-09-28,170487.20000000024,521.34
2017-09-29,170634.8000000001,521.36
2017-09-30,170634.8000000001,521.36
2017-10-01,170561.00000000015,521.35
2017-10-02,170487.20000000024,521.34
2017-10-03,170413.4000000003,521.33
2017-10-04,170561.00000000015,521.35
2017-10-05,170561.00000000015,521.35
2017-10-06,170487.20000000024,521.34
2017-10-07,170339.60000000036,521.32
2017-10-08,169896.79999999993,521.26
2017-10-09,169749.20000000007,521.24
2017-10-10,169749.20000000007,521.24
2017-10-11,169601.6000000002,521.22
2017-10-12,169527.80000000028,521.21
2017-10-13,169527.80000000028,521.21
2017-10-14,169454.00000000035,521.2
2017-10-15,169232.5999999997,521.17
2017-10-16,169084.99999999985,521.15
2017-10-17,168937.39999999997,521.13
2017-10-18,168716.00000000015,521.1
2017-10-19,168568.4000000003,521.08
2017-10-20,168420.7999999996,521.06
2017-10-21,168346.99999999965,521.05
2017-10-22,169232.5999999997,521.17
2017-10-23,169232.5999999997,521.17
2017-10-24,169084.99999999985,521.15
2017-10-25,168863.60000000003,521.12
2017-10-26,168716.00000000015,521.1
2017-10-27,168273.19999999972,521.04
2017-10-28,168125.59999999986,521.02
2017-10-29,167978.0,521.0
2017-10-30,167690.00000000026,520.96
2017-10-31,167546.0000000004,520.94
2017-11-01,167473.99999999965,520.93
2017-11-02,167473.99999999965,520.93
2017-11-03,167401.9999999997,520.92
2017-11-04,167329.99999999977,520.91
2017-11-05,167329.99999999977,520.91
2017-11-06,167257.99999999985,520.9
2017-11-07,167113.99999999997,520.88
2017-11-08,167473.99999999965,520.93
2017-11-09,168199.3999999998,521.03
2017-11-10,168199.3999999998,521.03
2017-11-11,168125.59999999986,521.02
2017-11-12,168199.3999999998,521.03
2017-11-13,168199.3999999998,521.03
2017-11-14,168199.3999999998,521.03
2017-11-15,168346.99999999965,521.05
2017-11-16,168494.60000000036,521.07
2017-11-17,168568.4000000003,521.08
2017-11-18,168346.99999999965,521.05
2017-11-19,168273.19999999972,521.04
2017-11-20,168199.3999999998,521.03
2017-11-21,167978.0,521.0
2017-11-22,167762.0000000002,520.97
2017-11-23,167690.00000000026,520.96
2017-11-24,167618.00000000032,520.95
2017-11-25,167473.99999999965,520.93
2017-11-26,167401.9999999997,520.92
2017-11-27,167329.99999999977,520.91
2017-11-28,167257.99999999985,520.9
2017-11-29,167113.99999999997,520.88
2017-11-30,167042.00000000003,520.87
2017-12-01,166970.0000000001,520.86
2017-12-02,166970.0000000001,520.86
2017-12-03,166898.00000000015,520.85
2017-12-04,166898.00000000015,520.85
2017-12-05,166682.00000000035,520.82
2017-12-06,166609.9999999996,520.81
2017-12-07,166393.9999999998,520.78
2017-12-08,166321.99999999988,520.77
2017-12-09,166249.99999999994,520.76
2017-12-10,166178.0,520.75
2017-12-11,166106.00000000006,520.74
2017-12-12,165962.0000000002,520.72
2017-12-13,165962.0000000002,520.72
2017-12-14,165746.0000000004,520.69
2017-12-15,165746.0000000004,520.69
2017-12-16,165746.0000000004,520.69
2017-12-17,166178.0,520.75
2017-12-18,166178.0,520.75
2017-12-19,168051.79999999993,521.01
2017-12-20,170044.3999999998,521.28
2017-12-21,170413.4000000003,521.33
2017-12-22,170634.8000000001,521.36
2017-12-23,170929.99999999985,521.4
2017-12-24,170708.60000000003,521.37
2017-12-25,170561.00000000015,521.35
2017-12-26,170487.20000000024,521.34
2017-12-27,170339.60000000036,521.32
2017-12-28,170339.60000000036,521.32
2017-12-29,170339.60000000036,521.32
2017-12-30,170265.7999999996,521.31
2017-12-31,170118.19999999972,521.29
2018-01-01,170044.3999999998,521.28
2018-01-02,169970.59999999986,521.27
2018-01-03,169896.79999999993,521.26
2018-01-04,169823.0,521.25
2018-01-05,169823.0,521.25
2018-01-06,169749.20000000007,521.24
2018-01-07,169749.20000000007,521.24
2018-01-08,169749.20000000007,521.24
2018-01-09,169749.20000000007,521.24
2018-01-10,169749.20000000007,521.24
2018-01-11,169749.20000000007,521.24
2018-01-12,169601.6000000002,521.22
2018-01-13,169527.80000000028,521.21
2018-01-14,169454.00000000035,521.2
2018-01-15,169380.2000000004,521.19
2018-01-16,169232.5999999997,521.17
2018-01-17,169232.5999999997,521.17
2018-01-18,169158.79999999976,521.16
2018-01-19,169084.99999999985,521.15
2018-01-20,169158.79999999976,521.16
2018-01-21,169232.5999999997,521.17
2018-01-22,169232.5999999997,521.17
2018-01-23,169158.79999999976,521.16
2018-01-24,169158.79999999976,521.16
2018-01-25,169084.99999999985,521.15
2018-01-26,169084.99999999985,521.15
2018-01-27,169306.39999999964,521.18
2018-01-28,169380.2000000004,521.19
2018-01-29,169306.39999999964,521.18
2018-01-30,169232.5999999997,521.17
2018-01-31,169232.5999999997,521.17
2018-02-01,169011.1999999999,521.14
2018-02-02,168937.39999999997,521.13
2018-02-03,168937.39999999997,521.13
2018-02-04,168789.8000000001,521.11
2018-02-05,168789.8000000001,521.11
2018-02-06,168716.00000000015,521.1
2018-02-07,168937.39999999997,521.13
2018-02-08,168937.39999999997,521.13
2018-02-09,168937.39999999997,521.13
2018-02-10,168863.60000000003,521.12
2018-02-11,168789.8000000001,521.11
2018-02-12,168716.00000000015,521.1
2018-02-13,168716.00000000015,521.1
2018-02-14,168716.00000000015,521.1
2018-02-15,168789.8000000001,521.11
2018-02-16,168716.00000000015,521.1
2018-02-17,168863.60000000003,521.12
2018-02-18,169011.1999999999,521.14
2018-02-19,169232.5999999997,521.17
2018-02-20,170782.39999999997,521.38
2018-02-21,182478.5000000004,522.94
2018-02-22,192071.29999999967,524.17
2018-02-23,197344.7000000004,524.83
2018-02-24,199358.2000000004,525.08
2018-02-25,200668.6000000001,525.24
2018-02-26,200750.5,525.25
2018-02-27,199030.5999999997,525.04
2018-02-28,195986.39999999973,524.66
2018-03-01,193988.89999999973,524.41
2018-03-02,193749.19999999995,524.38
2018-03-03,192311.00000000035,524.2
2018-03-04,190401.80000000028,523.96
2018-03-05,188456.80000000028,523.71
2018-03-06,186434.00000000035,523.45
2018-03-07,184411.2000000004,523.19
2018-03-08,182326.99999999968,522.92
2018-03-09,180508.9999999996,522.68
