date,cs,c_elev
2014-05-29,160301.892,44.08
2014-05-30,160025.77499999997,44.05
2014-05-31,160947.59999999998,44.15
2014-06-01,160762.948,44.13
2014-06-02,161039.92599999995,44.16
2014-06-03,161039.92599999995,44.16
2014-06-04,161039.92599999995,44.16
2014-06-05,161132.252,44.17
2014-06-06,161132.252,44.17
2014-06-07,160855.274,44.14
2014-06-08,160578.29599999997,44.11
2014-06-09,160117.814,44.06
2014-06-10,161409.23,44.2
2014-06-11,161501.82,44.21
2014-06-12,161224.57799999998,44.18
2014-06-13,160947.59999999998,44.15
2014-06-14,160947.59999999998,44.15
2014-06-15,161316.90399999995,44.19
2014-06-16,161594.40999999997,44.22
2014-06-17,161409.23,44.2
2014-06-18,161224.57799999998,44.18
2014-06-19,161039.92599999995,44.16
2014-06-20,160762.948,44.13
2014-06-21,160393.931,44.09
2014-06-22,160025.77499999997,44.05
2014-06-23,159657.619,44.01
2014-06-24,159381.918,43.98
2014-06-25,159565.58000000002,44.0
2014-06-26,160393.931,44.09
2014-06-27,161039.92599999995,44.16
2014-06-28,161316.90399999995,44.19
2014-06-29,161316.90399999995,44.19
2014-06-30,161132.252,44.17
2014-07-01,160578.29599999997,44.11
2014-07-02,160117.814,44.06
2014-07-03,159565.58000000002,44.0
2014-07-04,159198.25600000002,43.96
2014-07-05,160117.814,44.06
2014-07-06,160485.97,44.1
2014-07-07,160670.62199999997,44.12
2014-07-08,160485.97,44.1
2014-07-09,160025.77499999997,44.05
2014-07-10,159473.74900000004,43.99
2014-07-11,159198.25600000002,43.96
2014-07-12,158922.76300000004,43.93
2014-07-13,158555.72400000005,43.89
2014-07-14,158097.99400000006,43.84
2014-07-15,157366.75,43.76
2014-07-16,156728.16099999996,43.69
2014-07-17,156000.169,43.61
2014-07-18,155909.17,43.6
2014-07-19,155818.44000000003,43.59
2014-07-20,155455.51999999996,43.55
2014-07-21,155001.87,43.5
2014-07-22,154549.50500000003,43.45
2014-07-23,153916.70400000006,43.38
2014-07-24,153646.05000000005,43.35
2014-07-25,153285.17800000007,43.31
2014-07-26,153015.03600000005,43.28
2014-07-27,152745.15000000002,43.25
2014-07-28,152565.22599999997,43.23
2014-07-29,152295.34,43.2
2014-07-30,151667.342,43.13
2014-07-31,150861.41,43.04
2014-08-01,150771.94500000004,43.03
2014-08-02,150593.01499999998,43.01
2014-08-03,150146.678,42.96
2014-08-04,149789.806,42.92
2014-08-05,149344.433,42.87
2014-08-06,148632.84600000002,42.79
2014-08-07,147922.97400000002,42.71
2014-08-08,147657.24599999998,42.68
2014-08-09,147391.75499999998,42.65
2014-08-10,147391.75499999998,42.65
2014-08-11,147126.264,42.62
2014-08-12,146772.756,42.58
2014-08-13,146419.728,42.54
2014-08-14,145978.68100000004,42.49
2014-08-15,145538.586,42.44
2014-08-16,145010.93000000005,42.38
2014-08-17,144659.77000000008,42.34
2014-08-18,144221.05900000004,42.29
2014-08-19,143520.65099999998,42.21
2014-08-20,142821.825,42.13
2014-08-21,142298.583,42.07
2014-08-22,142037.316,42.04
2014-08-23,141688.96000000002,42.0
2014-08-24,141254.66500000004,41.95
2014-08-25,140907.229,41.91
2014-08-26,140387.20000000004,41.85
2014-08-27,139867.625,41.79
2014-08-28,139435.6,41.74
2014-08-29,139349.19499999998,41.73
2014-08-30,139522.005,41.75
2014-08-31,139262.78999999998,41.72
2014-09-01,138917.62,41.68
2014-09-02,138572.9,41.64
2014-09-03,138056.278,41.58
2014-09-04,137540.57200000004,41.52
2014-09-05,137368.67,41.5
2014-09-06,137197.216,41.48
2014-09-07,136940.03500000006,41.45
2014-09-08,136682.85400000005,41.42
2014-09-09,136083.87500000006,41.35
2014-09-10,135656.35,41.3
2014-09-11,135400.51000000004,41.27
2014-09-12,135400.51000000004,41.27
2014-09-13,135571.07,41.29
2014-09-14,135315.23,41.26
2014-09-15,135315.23,41.26
2014-09-16,135315.23,41.26
2014-09-17,135229.95,41.25
2014-09-18,135998.37000000005,41.34
2014-09-19,136940.03500000006,41.45
2014-09-20,137454.62099999998,41.51
2014-09-21,138056.278,41.58
2014-09-22,138314.36000000002,41.61
2014-09-23,138228.18000000002,41.6
2014-09-24,137197.216,41.48
2014-09-25,136254.885,41.37
2014-09-26,135059.38999999998,41.23
2014-09-27,134548.37,41.17
2014-09-28,134548.37,41.17
2014-09-29,134888.83000000002,41.21
2014-09-30,134378.24999999997,41.15
2014-10-01,133698.445,41.07
2014-10-02,133189.435,41.01
2014-10-03,134208.13000000003,41.13
2014-10-04,134208.13000000003,41.13
2014-10-05,133952.95,41.1
2014-10-06,133952.95,41.1
2014-10-07,133613.61000000002,41.06
2014-10-08,133019.98700000002,40.99
2014-10-09,132512.309,40.93
2014-10-10,132174.07600000003,40.89
2014-10-11,132427.69600000005,40.92
2014-10-12,132258.47,40.9
2014-10-13,132089.68200000003,40.88
2014-10-14,131920.894,40.86
2014-10-15,131162.01400000002,40.77
2014-10-16,130572.81,40.7
2014-10-17,130320.948,40.67
2014-10-18,130236.99399999996,40.66
2014-10-19,130069.08599999998,40.64
2014-10-20,129817.22399999996,40.61
2014-10-21,129230.87799999998,40.54
2014-10-22,128645.41999999998,40.47
2014-10-23,128311.38,40.43
2014-10-24,128060.85,40.4
2014-10-25,127644.42000000004,40.35
2014-10-26,127311.27600000004,40.31
2014-10-27,126895.78999999998,40.26
2014-10-28,126397.49,40.2
2014-10-29,126149.06299999998,40.17
2014-10-30,125983.44499999996,40.15
2014-10-31,125817.827,40.13
2014-11-01,125321.735,40.07
2014-11-02,124743.85,40.0
2014-11-03,124250.06199999998,39.94
2014-11-04,123756.80400000003,39.88
2014-11-05,124003.16799999998,39.91
2014-11-06,125652.20899999996,40.11
2014-11-07,125983.44499999996,40.15
2014-11-08,126231.87199999996,40.18
2014-11-09,126397.49,40.2
2014-11-10,126231.87199999996,40.18
2014-11-11,126563.58999999995,40.22
2014-11-12,126066.25399999994,40.16
2014-11-13,125817.827,40.13
2014-11-14,125239.18,40.06
2014-11-15,124991.515,40.03
2014-11-16,124991.515,40.03
2014-11-17,124826.40499999996,40.01
2014-11-18,123838.837,39.89
2014-11-19,123428.67200000004,39.84
2014-11-20,123346.639,39.83
2014-11-21,123428.67200000004,39.84
2014-11-22,123428.67200000004,39.84
2014-11-23,123592.738,39.86
2014-11-24,124332.36000000004,39.95
2014-11-25,124743.85,40.0
2014-11-26,124661.552,39.99
2014-11-27,124743.85,40.0
2014-11-28,124496.956,39.97
2014-11-29,124167.764,39.93
2014-11-30,124003.16799999998,39.91
2014-12-01,124332.36000000004,39.95
2014-12-02,124250.06199999998,39.94
2014-12-03,124003.16799999998,39.91
2014-12-04,123920.87,39.9
2014-12-05,123674.771,39.87
2014-12-06,123756.80400000003,39.88
2014-12-07,123592.738,39.86
2014-12-08,123346.639,39.83
2014-12-09,123100.54,39.8
2014-12-10,122773.508,39.76
2014-12-11,122528.23399999995,39.73
2014-12-12,122364.71799999998,39.71
2014-12-13,122201.47099999996,39.69
2014-12-14,121794.02599999998,39.64
2014-12-15,121794.02599999998,39.64
2014-12-16,121712.537,39.63
2014-12-17,121305.66199999995,39.58
2014-12-18,121143.254,39.56
2014-12-19,121875.51499999996,39.65
2014-12-20,122282.96,39.7
2014-12-21,123592.738,39.86
2014-12-22,124332.36000000004,39.95
2014-12-23,124908.96000000002,40.02
2014-12-24,124579.25399999996,39.98
2014-12-25,124167.764,39.93
2014-12-26,124085.466,39.92
2014-12-27,124414.658,39.96
2014-12-28,125074.06999999998,40.04
2014-12-29,126397.49,40.2
2014-12-30,128561.91,40.46
2014-12-31,129565.80599999995,40.58
2015-01-01,129649.53800000002,40.59
2015-01-02,129565.80599999995,40.58
2015-01-03,129482.07399999998,40.57
2015-01-04,129649.53800000002,40.59
2015-01-05,129314.60999999996,40.55
2015-01-06,128645.41999999998,40.47
2015-01-07,128561.91,40.46
2015-01-08,128227.87,40.42
2015-01-09,128311.38,40.43
2015-01-10,128227.87,40.42
2015-01-11,128979.68199999996,40.51
2015-01-12,132681.53500000003,40.95
2015-01-13,136083.87500000006,41.35
2015-01-14,136940.03500000006,41.45
2015-01-15,137282.94300000003,41.49
2015-01-16,137282.94300000003,41.49
2015-01-17,137197.216,41.48
2015-01-18,137111.489,41.47
2015-01-19,136940.03500000006,41.45
2015-01-20,136768.58100000003,41.43
2015-01-21,136340.39000000004,41.38
2015-01-22,136940.03500000006,41.45
2015-01-23,138572.9,41.64
2015-01-24,140300.56600000005,41.84
2015-01-25,141950.227,42.03
2015-01-26,142647.175,42.11
2015-01-27,142647.175,42.11
2015-01-28,142472.76100000003,42.09
2015-01-29,142559.85,42.1
2015-01-30,142734.49999999997,42.12
2015-01-31,142472.76100000003,42.09
2015-02-01,142559.85,42.1
2015-02-02,142559.85,42.1
2015-02-03,141688.96000000002,42.0
2015-02-04,141515.242,41.98
2015-02-05,141428.383,41.97
2015-02-06,141080.947,41.93
2015-02-07,140733.736,41.89
2015-02-08,140473.834,41.86
2015-02-09,140560.468,41.87
2015-02-10,140040.66400000005,41.81
2015-02-11,139867.625,41.79
2015-02-12,139867.625,41.79
2015-02-13,139349.19499999998,41.73
2015-02-14,139089.98,41.7
2015-02-15,138831.44,41.67
2015-02-16,139089.98,41.7
2015-03-04,132935.37399999998,40.98
2015-03-05,133613.61000000002,41.06
2015-03-06,132512.309,40.93
2015-03-07,132089.68200000003,40.88
2015-03-08,132089.68200000003,40.88
2015-03-09,136511.40000000002,41.4
2015-03-10,155909.17,43.6
2015-03-11,160117.814,44.06
2015-03-12,159565.58000000002,44.0
2015-03-13,159565.58000000002,44.0
2015-03-14,159749.65800000002,44.02
2015-03-15,160209.853,44.07
2015-03-16,160393.931,44.09
2015-03-17,160301.892,44.08
2015-03-18,160578.29599999997,44.11
2015-03-19,159198.25600000002,43.96
2015-03-20,159014.594,43.94
2015-03-21,159014.594,43.94
2015-03-22,159198.25600000002,43.96
2015-03-23,159290.087,43.97
2015-03-24,159290.087,43.97
2015-03-25,159106.42500000005,43.95
2015-03-26,159933.736,44.04
2015-03-27,159381.918,43.98
2015-03-28,159473.74900000004,43.99
2015-03-29,159565.58000000002,44.0
2015-03-30,159933.736,44.04
2015-03-31,159657.619,44.01
2015-04-01,159290.087,43.97
2015-04-02,159198.25600000002,43.96
2015-04-03,159106.42500000005,43.95
2015-04-04,159473.74900000004,43.99
2015-04-05,158922.76300000004,43.93
2015-04-06,158739.101,43.91
2015-04-07,158647.27000000002,43.9
2015-04-08,158464.17800000004,43.88
2015-04-09,158281.086,43.86
2015-04-10,158739.101,43.91
2015-04-11,158555.72400000005,43.89
2015-04-12,158555.72400000005,43.89
2015-04-13,158739.101,43.91
2015-04-14,158830.93200000003,43.92
2015-04-15,158922.76300000004,43.93
2015-04-16,159198.25600000002,43.96
2015-04-17,159933.736,44.04
2015-04-18,159198.25600000002,43.96
2015-04-19,159473.74900000004,43.99
2015-04-20,159381.918,43.98
2015-04-21,159106.42500000005,43.95
2015-04-22,159381.918,43.98
2015-04-23,159106.42500000005,43.95
2015-04-24,159381.918,43.98
2015-04-25,159473.74900000004,43.99
2015-04-26,159290.087,43.97
2015-04-27,159381.918,43.98
2015-04-28,159657.619,44.01
2015-04-29,159198.25600000002,43.96
2015-04-30,159106.42500000005,43.95
2015-05-01,159290.087,43.97
2015-05-02,159290.087,43.97
2015-05-03,159106.42500000005,43.95
2015-05-04,159014.594,43.94
2015-05-05,158830.93200000003,43.92
2015-05-06,158647.27000000002,43.9
2015-05-07,158464.17800000004,43.88
2015-05-08,158189.54000000004,43.85
2015-05-09,157914.90200000003,43.82
2015-05-10,157731.81,43.8
2015-05-11,157823.35600000006,43.81
2015-05-12,158097.99400000006,43.84
2015-05-13,159198.25600000002,43.96
2015-05-14,159106.42500000005,43.95
2015-05-15,159198.25600000002,43.96
2015-05-16,159106.42500000005,43.95
2015-05-17,159473.74900000004,43.99
2015-05-18,159014.594,43.94
2015-05-19,158922.76300000004,43.93
2015-05-20,159014.594,43.94
2015-05-21,159198.25600000002,43.96
2015-05-22,158922.76300000004,43.93
2015-05-23,158922.76300000004,43.93
2015-05-24,159381.918,43.98
2015-05-25,158922.76300000004,43.93
2015-05-26,159014.594,43.94
2015-05-27,158922.76300000004,43.93
2015-05-28,158922.76300000004,43.93
2015-05-29,159290.087,43.97
2015-05-30,158830.93200000003,43.92
2015-05-31,159106.42500000005,43.95
2015-06-01,158922.76300000004,43.93
2015-06-02,159198.25600000002,43.96
2015-06-03,159290.087,43.97
2015-06-04,159473.74900000004,43.99
2015-06-05,159657.619,44.01
2015-06-06,159657.619,44.01
2015-06-07,159565.58000000002,44.0
2015-06-08,159473.74900000004,43.99
2015-06-09,159290.087,43.97
2015-06-10,159014.594,43.94
2015-06-11,158647.27000000002,43.9
2015-06-12,158464.17800000004,43.88
2015-06-13,158372.632,43.87
2015-06-14,159014.594,43.94
2015-06-15,159198.25600000002,43.96
2015-06-16,159657.619,44.01
2015-06-17,160855.274,44.14
2015-06-18,161686.99999999997,44.23
2015-06-19,161224.57799999998,44.18
2015-06-20,159933.736,44.04
2015-06-21,159473.74900000004,43.99
2015-06-22,159014.594,43.94
2015-06-23,159749.65800000002,44.02
2015-06-24,160117.814,44.06
2015-06-25,159198.25600000002,43.96
2015-06-26,159290.087,43.97
2015-06-27,159106.42500000005,43.95
2015-06-28,159014.594,43.94
2015-06-29,158830.93200000003,43.92
2015-06-30,159106.42500000005,43.95
2015-07-01,159657.619,44.01
2015-07-02,159106.42500000005,43.95
2015-07-03,159290.087,43.97
2015-07-04,159198.25600000002,43.96
2015-07-05,159198.25600000002,43.96
2015-07-06,159381.918,43.98
2015-07-07,159381.918,43.98
2015-07-08,159290.087,43.97
2015-07-09,159198.25600000002,43.96
2015-07-10,159106.42500000005,43.95
2015-07-11,158830.93200000003,43.92
2015-07-12,158647.27000000002,43.9
2015-07-13,158281.086,43.86
2015-07-14,157092.95499999996,43.73
2015-07-15,156637.16199999998,43.68
2015-07-16,156364.16499999998,43.65
2015-07-17,156091.16799999998,43.62
2015-07-18,155818.44000000003,43.59
2015-07-19,155546.25000000003,43.56
2015-07-20,155274.06,43.53
2015-07-21,154368.559,43.43
2015-07-22,154006.92200000002,43.39
2015-07-23,153826.486,43.37
2015-07-24,153646.05000000005,43.35
2015-07-25,153555.83200000008,43.34
2015-07-26,153465.61400000003,43.33
2015-07-27,153194.96000000002,43.3
2015-07-28,152205.62599999996,43.19
2015-07-29,151757.05599999998,43.14
2015-07-30,151667.342,43.13
2015-07-31,151577.62799999997,43.12
2015-08-01,151667.342,43.13
2015-08-02,151398.2,43.1
2015-08-03,150950.87499999997,43.05
2015-08-04,149879.024,42.93
2015-08-05,149433.41200000004,42.88
2015-08-06,149166.47500000003,42.85
2015-08-07,148988.51700000002,42.83
2015-08-08,148632.84600000002,42.79
2015-08-09,148455.37800000006,42.77
2015-08-10,148100.44199999998,42.73
2015-08-11,147303.258,42.64
2015-08-12,147037.767,42.61
2015-08-13,146772.756,42.58
2015-08-14,146684.499,42.57
2015-08-15,146596.24200000003,42.56
2015-08-16,146419.728,42.54
2015-08-17,146154.957,42.51
2015-08-18,145098.72000000003,42.39
2015-08-19,144747.56000000006,42.35
2015-08-20,145274.52899999998,42.41
2015-08-21,146066.7,42.5
2015-08-22,146243.21400000004,42.52
2015-08-23,146596.24200000003,42.56
2015-08-24,146684.499,42.57
2015-08-25,145890.66199999998,42.48
2015-08-26,145450.567,42.43
2015-08-27,145362.54800000004,42.42
2015-08-28,144923.14,42.37
2015-08-29,144571.98,42.33
2015-08-30,144221.05900000004,42.29
2015-08-31,143958.406,42.26
2015-09-01,143433.1,42.2
2015-09-02,143258.44999999998,42.18
2015-09-03,143258.44999999998,42.18
2015-09-04,142996.47499999998,42.15
2015-09-05,142821.825,42.13
2015-09-06,142909.15,42.14
2015-09-07,142996.47499999998,42.15
2015-09-08,143433.1,42.2
2015-09-09,143345.77499999997,42.19
2015-09-10,143345.77499999997,42.19
2015-09-11,144835.35000000003,42.36
2015-09-12,147303.258,42.64
2015-09-13,149611.37,42.9
2015-09-14,150771.94500000004,43.03
2015-09-15,150861.41,43.04
2015-09-16,150146.678,42.96
2015-09-17,149255.45400000003,42.86
2015-09-18,148189.17600000004,42.74
2015-09-19,147126.264,42.62
2015-09-20,145890.66199999998,42.48
2015-09-21,145186.51,42.4
2015-09-22,144571.98,42.33
2015-09-23,144045.95700000005,42.27
2015-09-24,143433.1,42.2
2015-09-25,142996.47499999998,42.15
2015-09-26,142734.49999999997,42.12
2015-09-27,142559.85,42.1
2015-09-28,142559.85,42.1
2015-09-29,142124.40499999997,42.05
2015-09-30,141863.13800000004,42.02
2015-10-01,141688.96000000002,42.0
2015-10-02,141515.242,41.98
2015-10-03,141167.80599999998,41.94
2015-10-04,140994.08800000002,41.92
2015-10-05,140647.10200000004,41.88
2015-10-06,140127.298,41.82
2015-10-07,139954.03,41.8
2015-10-08,139781.22000000003,41.78
2015-10-09,139694.81500000003,41.77
2015-10-10,139608.41,41.76
2015-10-11,139262.78999999998,41.72
2015-10-12,138917.62,41.68
2015-10-13,139089.98,41.7
2015-10-14,138917.62,41.68
2015-10-15,138400.53999999998,41.62
2015-10-16,138142.22900000005,41.59
2015-10-17,137884.37600000002,41.56
2015-10-18,137540.57200000004,41.52
2015-10-19,137025.76200000002,41.46
2015-10-20,136425.89500000005,41.39
2015-10-21,136340.39000000004,41.38
2015-10-22,136425.89500000005,41.39
2015-10-23,136940.03500000006,41.45
2015-10-24,138400.53999999998,41.62
2015-10-25,145978.68100000004,42.49
2015-10-26,157458.01500000004,43.77
2015-10-27,160670.62199999997,44.12
2015-10-28,160393.931,44.09
2015-10-29,160762.948,44.13
2015-10-30,160393.931,44.09
2015-10-31,160947.59999999998,44.15
2015-11-01,160578.29599999997,44.11
2015-11-02,160578.29599999997,44.11
2015-11-03,160117.814,44.06
2015-11-04,160301.892,44.08
2015-11-05,160485.97,44.1
2015-11-06,160578.29599999997,44.11
2015-11-07,160670.62199999997,44.12
2015-11-08,159933.736,44.04
2015-11-09,159565.58000000002,44.0
2015-11-10,159381.918,43.98
2015-11-11,159014.594,43.94
2015-11-12,159381.918,43.98
2015-11-13,158922.76300000004,43.93
2015-11-14,158555.72400000005,43.89
2015-11-15,158281.086,43.86
2015-11-16,157914.90200000003,43.82
2015-11-17,158006.448,43.83
2015-11-18,158739.101,43.91
2015-11-19,159014.594,43.94
2015-11-20,159473.74900000004,43.99
2015-11-21,160670.62199999997,44.12
2015-11-22,160393.931,44.09
2015-11-23,160025.77499999997,44.05
2015-11-24,159933.736,44.04
2015-11-25,159657.619,44.01
2015-11-26,160117.814,44.06
2015-11-27,160947.59999999998,44.15
2015-11-28,160578.29599999997,44.11
2015-11-29,160762.948,44.13
2015-11-30,160578.29599999997,44.11
2015-12-01,160209.853,44.07
2015-12-02,160393.931,44.09
2015-12-03,160393.931,44.09
2015-12-04,160393.931,44.09
2015-12-05,160209.853,44.07
2015-12-06,160117.814,44.06
2015-12-07,160025.77499999997,44.05
2015-12-08,159749.65800000002,44.02
2015-12-09,159565.58000000002,44.0
2015-12-10,159290.087,43.97
2015-12-11,159106.42500000005,43.95
2015-12-12,159106.42500000005,43.95
2015-12-13,159657.619,44.01
2015-12-14,159841.697,44.03
2015-12-15,160117.814,44.06
2015-12-16,160578.29599999997,44.11
2015-12-17,160117.814,44.06
2015-12-18,159841.697,44.03
2015-12-20,159749.65800000002,44.02
2015-12-21,159933.736,44.04
2015-12-22,159473.74900000004,43.99
2015-12-23,159106.42500000005,43.95
2015-12-24,159290.087,43.97
2015-12-25,159381.918,43.98
2015-12-26,159290.087,43.97
2015-12-27,159749.65800000002,44.02
2015-12-28,160117.814,44.06
2015-12-29,159933.736,44.04
2015-12-30,159565.58000000002,44.0
2015-12-31,159565.58000000002,44.0
2016-01-01,159841.697,44.03
2016-01-02,160025.77499999997,44.05
2016-01-03,160301.892,44.08
2016-01-04,160301.892,44.08
2016-01-05,160485.97,44.1
2016-01-06,160393.931,44.09
2016-01-07,160209.853,44.07
2016-01-08,159749.65800000002,44.02
2016-01-09,160209.853,44.07
2016-01-10,160025.77499999997,44.05
2016-01-11,160393.931,44.09
2016-01-12,160485.97,44.1
2016-01-13,160301.892,44.08
2016-01-14,160393.931,44.09
2016-01-15,160301.892,44.08
2016-01-16,160670.62199999997,44.12
2016-01-17,160485.97,44.1
2016-01-18,160485.97,44.1
2016-01-19,160301.892,44.08
2016-01-20,160393.931,44.09
2016-01-21,160485.97,44.1
2016-01-22,160393.931,44.09
2016-01-23,160025.77499999997,44.05
2016-01-24,159749.65800000002,44.02
2016-01-25,159657.619,44.01
2016-01-26,160117.814,44.06
2016-01-27,159198.25600000002,43.96
2016-01-28,158922.76300000004,43.93
2016-01-29,158647.27000000002,43.9
2016-01-30,158464.17800000004,43.88
2016-01-31,158464.17800000004,43.88
2016-02-01,158372.632,43.87
2016-02-02,158464.17800000004,43.88
2016-02-03,158097.99400000006,43.84
2016-02-04,157366.75,43.76
2016-02-05,156910.425,43.71
2016-02-06,157001.68999999997,43.72
2016-02-07,156637.16199999998,43.68
2016-02-08,156546.163,43.67
2016-02-09,155818.44000000003,43.59
2016-02-10,155183.33000000002,43.52
2016-02-11,154820.92399999997,43.48
2016-02-12,154730.451,43.47
2016-02-13,154639.978,43.46
2016-02-14,154278.08600000004,43.42
2016-02-15,154368.559,43.43
2016-02-16,154187.61299999998,43.41
2016-02-17,153375.39600000004,43.32
2016-02-18,152925.07400000005,43.27
2016-02-19,152745.15000000002,43.25
2016-02-20,152655.18800000002,43.24
2016-02-21,152565.22599999997,43.23
2016-02-22,152745.15000000002,43.25
2016-02-23,154006.92200000002,43.39
2016-02-24,155274.06,43.53
2016-02-25,157549.28000000003,43.78
2016-02-26,159657.619,44.01
2016-02-27,159657.619,44.01
2016-02-28,159565.58000000002,44.0
2016-02-29,159381.918,43.98
2016-03-01,158647.27000000002,43.9
2016-03-02,158372.632,43.87
2016-03-03,158281.086,43.86
2016-03-04,158097.99400000006,43.84
2016-03-05,157823.35600000006,43.81
2016-03-06,157549.28000000003,43.78
2016-03-07,157001.68999999997,43.72
2016-03-08,156273.166,43.64
2016-03-09,158189.54000000004,43.85
2016-03-10,160855.274,44.14
2016-03-11,160301.892,44.08
2016-03-12,160301.892,44.08
2016-03-13,160209.853,44.07
2016-03-14,160393.931,44.09
2016-03-15,160578.29599999997,44.11
2016-03-16,160485.97,44.1
2016-03-17,160117.814,44.06
2016-03-18,160301.892,44.08
2016-03-19,160855.274,44.14
2016-03-20,159933.736,44.04
2016-03-21,159290.087,43.97
2016-03-22,158830.93200000003,43.92
2016-03-23,158739.101,43.91
2016-03-24,159381.918,43.98
2016-03-25,158830.93200000003,43.92
2016-03-26,158739.101,43.91
2016-03-27,158922.76300000004,43.93
2016-03-28,158830.93200000003,43.92
2016-03-29,158464.17800000004,43.88
2016-03-30,157640.545,43.79
2016-03-31,157731.81,43.8
2016-04-01,158372.632,43.87
2016-04-02,157458.01500000004,43.77
2016-04-03,157001.68999999997,43.72
2016-04-04,156546.163,43.67
2016-04-05,155636.98,43.57
2016-04-06,155455.51999999996,43.55
2016-04-07,155274.06,43.53
2016-04-08,155092.59999999998,43.51
2016-04-09,154730.451,43.47
2016-04-10,154368.559,43.43
2016-04-11,154278.08600000004,43.42
2016-04-12,154187.61299999998,43.41
2016-04-13,154911.39700000003,43.49
2016-04-14,155364.78999999998,43.54
2016-04-15,156091.16799999998,43.62
2016-04-16,156546.163,43.67
2016-04-17,156546.163,43.67
2016-04-18,157823.35600000006,43.81
2016-04-19,159749.65800000002,44.02
2016-04-20,159841.697,44.03
2016-04-21,159933.736,44.04
2016-04-22,159933.736,44.04
2016-04-23,159841.697,44.03
2016-04-24,160485.97,44.1
2016-04-25,160393.931,44.09
2016-04-26,160578.29599999997,44.11
2016-04-27,160209.853,44.07
2016-04-28,160301.892,44.08
2016-04-29,160209.853,44.07
2016-04-30,160670.62199999997,44.12
2016-05-01,160947.59999999998,44.15
2016-05-02,160762.948,44.13
2016-05-03,160393.931,44.09
2016-05-04,160209.853,44.07
2016-05-05,160117.814,44.06
2016-05-06,160025.77499999997,44.05
2016-05-07,159565.58000000002,44.0
2016-05-08,159381.918,43.98
2016-05-09,158922.76300000004,43.93
2016-05-10,158830.93200000003,43.92
2016-05-11,158555.72400000005,43.89
2016-05-12,158097.99400000006,43.84
2016-05-13,157731.81,43.8
2016-05-14,157549.28000000003,43.78
2016-05-15,157823.35600000006,43.81
2016-05-16,159198.25600000002,43.96
2016-05-17,159473.74900000004,43.99
2016-05-18,160485.97,44.1
2016-05-19,161132.252,44.17
2016-05-20,160393.931,44.09
2016-05-21,160209.853,44.07
2016-05-22,160485.97,44.1
2016-05-23,160025.77499999997,44.05
2016-05-24,159841.697,44.03
2016-05-25,159749.65800000002,44.02
2016-05-26,159841.697,44.03
2016-05-27,160117.814,44.06
2016-05-28,159933.736,44.04
2016-05-29,159657.619,44.01
2016-05-30,159933.736,44.04
2016-05-31,159841.697,44.03
2016-06-01,159841.697,44.03
2016-06-02,159657.619,44.01
2016-06-03,159841.697,44.03
2016-06-04,159841.697,44.03
2016-06-05,160025.77499999997,44.05
2016-06-06,159933.736,44.04
2016-06-07,160209.853,44.07
2016-06-08,160209.853,44.07
2016-06-09,160485.97,44.1
2016-06-10,159565.58000000002,44.0
2016-06-11,159657.619,44.01
2016-06-12,159381.918,43.98
2016-06-13,159657.619,44.01
2016-06-14,159657.619,44.01
2016-06-15,159657.619,44.01
2016-06-16,159565.58000000002,44.0
2016-06-17,159473.74900000004,43.99
2016-06-18,159473.74900000004,43.99
2016-06-19,159473.74900000004,43.99
2016-06-20,159657.619,44.01
2016-06-21,159841.697,44.03
2016-06-22,159749.65800000002,44.02
2016-06-23,159565.58000000002,44.0
2016-06-24,159381.918,43.98
2016-06-25,159106.42500000005,43.95
2016-06-26,159014.594,43.94
2016-06-27,158922.76300000004,43.93
2016-06-28,158555.72400000005,43.89
2016-06-29,158189.54000000004,43.85
2016-06-30,157731.81,43.8
2016-07-01,157549.28000000003,43.78
2016-07-02,157366.75,43.76
2016-07-03,156910.425,43.71
2016-07-04,156546.163,43.67
2016-07-05,156273.166,43.64
2016-07-06,155636.98,43.57
2016-07-07,154911.39700000003,43.49
2016-07-08,154278.08600000004,43.42
2016-07-09,153916.70400000006,43.38
2016-07-10,153555.83200000008,43.34
2016-07-11,153194.96000000002,43.3
2016-07-12,152835.112,43.26
2016-07-13,152295.34,43.2
2016-07-14,151667.342,43.13
2016-07-15,151398.2,43.1
2016-07-16,151219.27,43.08
2016-07-17,150950.87499999997,43.05
2016-07-18,150861.41,43.04
2016-07-19,150414.33200000002,42.99
2016-07-20,150057.46000000005,42.95
2016-07-21,149968.242,42.94
2016-07-22,149968.242,42.94
2016-07-23,149968.242,42.94
2016-07-24,149879.024,42.93
2016-07-25,149879.024,42.93
2016-07-26,149968.242,42.94
2016-07-27,149968.242,42.94
2016-07-28,150235.896,42.97
2016-07-29,150593.01499999998,43.01
2016-07-30,150950.87499999997,43.05
2016-07-31,150950.87499999997,43.05
2016-08-01,150861.41,43.04
2016-08-02,150414.33200000002,42.99
2016-08-03,149879.024,42.93
2016-08-04,149344.433,42.87
2016-08-05,148988.51700000002,42.83
2016-08-06,148721.58000000002,42.8
2016-08-07,148455.37800000006,42.77
2016-08-08,148100.44199999998,42.73
2016-08-09,147480.25199999998,42.66
2016-08-10,146772.756,42.58
2016-08-11,146066.7,42.5
2016-08-12,145538.586,42.44
2016-08-13,145362.54800000004,42.42
2016-08-14,147214.76100000003,42.63
2016-08-15,155183.33000000002,43.52
2016-08-16,160209.853,44.07
2016-08-17,160025.77499999997,44.05
2016-08-18,160209.853,44.07
