date,cs,c_elev
2016-04-04,450796.9680000002,435.44
2016-04-05,450589.82600000047,435.43
2016-04-06,450589.82600000047,435.43
2016-04-07,449968.4,435.4
2016-04-08,449554.60600000026,435.38
2016-04-09,448727.0179999995,435.34
2016-04-10,447692.8390000002,435.29
2016-04-11,448933.9150000006,435.35
2016-04-12,451004.11,435.45
2016-04-13,451211.2519999998,435.46
2016-04-14,451211.2519999998,435.46
2016-04-15,451004.11,435.45
2016-04-16,450589.82600000047,435.43
2016-04-17,453698.7959999993,435.58
2016-04-18,463684.71799999976,436.06
2016-04-19,458476.5219999999,435.81
2016-04-20,458268.41,435.8
2016-04-21,455774.5080000002,435.68
2016-04-22,452661.9359999993,435.53
2016-04-23,452039.82,435.5
2016-04-24,451418.3940000007,435.47
2016-04-25,451211.2519999998,435.46
2016-04-26,451211.2519999998,435.46
2016-04-27,455359.26600000047,435.66
2016-04-28,452454.5639999996,435.52
2016-04-29,451418.3940000007,435.47
2016-04-30,452039.82,435.5
2016-05-01,452039.82,435.5
2016-05-02,452454.5639999996,435.52
2016-05-03,452039.82,435.5
2016-05-04,452039.82,435.5
2016-05-05,452661.9359999993,435.53
2016-05-06,453284.0519999997,435.56
2016-05-07,453491.42399999953,435.57
2016-05-08,453076.68,435.55
2016-05-09,453491.42399999953,435.57
2016-05-10,454113.54,435.6
2016-05-11,453906.167999999,435.59
2016-05-12,454321.1609999999,435.61
2016-05-13,453284.0519999997,435.56
2016-05-14,453906.167999999,435.59
2016-05-15,452454.5639999996,435.52
2016-05-16,451211.2519999998,435.46
2016-05-17,452247.19199999975,435.51
2016-05-18,453284.0519999997,435.56
2016-05-19,454113.54,435.6
2016-05-20,454113.54,435.6
2016-05-21,452869.30800000025,435.54
2016-05-22,452247.19199999975,435.51
2016-05-23,453491.42399999953,435.57
2016-05-24,453698.7959999993,435.58
2016-05-25,451418.3940000007,435.47
2016-05-26,451211.2519999998,435.46
2016-05-27,452869.30800000025,435.54
2016-05-28,454321.1609999999,435.61
2016-05-29,454321.1609999999,435.61
2016-05-30,457436.94599999976,435.76
2016-05-31,457229.08,435.75
2016-06-01,464101.9239999993,436.08
2016-06-02,456189.75,435.7
2016-06-03,458684.6339999997,435.82
2016-06-04,454944.0239999995,435.64
2016-06-05,453698.7959999993,435.58
2016-06-06,453076.68,435.55
2016-06-07,452661.9359999993,435.53
2016-06-08,452869.30800000025,435.54
2016-06-09,452869.30800000025,435.54
2016-06-10,452869.30800000025,435.54
2016-06-11,453284.0519999997,435.56
2016-06-12,454321.1609999999,435.61
2016-06-13,459100.85799999954,435.84
2016-06-14,456397.61599999975,435.71
2016-06-15,452039.82,435.5
2016-06-16,452039.82,435.5
2016-06-17,453491.42399999953,435.57
2016-06-18,453698.7959999993,435.58
2016-06-19,452661.9359999993,435.53
2016-06-20,452039.82,435.5
2016-06-21,452661.9359999993,435.53
2016-06-22,453076.68,435.55
2016-06-23,453698.7959999993,435.58
2016-06-24,453906.167999999,435.59
2016-06-25,453698.7959999993,435.58
2016-06-26,453698.7959999993,435.58
2016-06-27,454113.54,435.6
2016-06-28,454321.1609999999,435.61
2016-06-29,453906.167999999,435.59
2016-06-30,453698.7959999993,435.58
2016-07-01,453491.42399999953,435.57
2016-07-02,453076.68,435.55
2016-07-03,452039.82,435.5
2016-07-04,452454.5639999996,435.52
2016-07-05,454528.7819999998,435.62
2016-07-06,454528.7819999998,435.62
2016-07-07,453698.7959999993,435.58
2016-07-08,453284.0519999997,435.56
2016-07-09,453284.0519999997,435.56
2016-07-10,454736.4029999997,435.63
2016-07-11,454113.54,435.6
2016-07-12,453076.68,435.55
2016-07-13,452039.82,435.5
2016-07-14,451625.5360000005,435.48
2016-07-15,451418.3940000007,435.47
2016-07-16,451625.5360000005,435.48
2016-07-17,450796.9680000002,435.44
2016-07-18,450175.54200000095,435.41
2016-07-19,449761.50300000014,435.39
2016-07-20,448933.9150000006,435.35
2016-07-21,448106.3269999999,435.31
2016-07-22,447279.65699999954,435.27
2016-07-23,446453.29300000047,435.23
2016-07-24,445420.70400000026,435.18
2016-07-25,444801.4799999994,435.15
2016-07-26,444801.4799999994,435.15
2016-07-27,443769.44,435.1
2016-07-28,443150.9629999995,435.07
2016-07-29,442326.3269999993,435.03
2016-07-30,441707.85,435.0
2016-07-31,440472.3360000002,434.94
2016-08-01,439442.9860000001,434.89
2016-08-02,438825.9640000005,434.86
2016-08-03,438003.26799999975,434.82
2016-08-04,436975.8279999995,434.77
2016-08-05,436154.3720000005,434.73
2016-08-06,435333.09900000016,434.69
2016-08-07,434307.1939999996,434.64
2016-08-08,433281.5289999991,434.59
2016-08-09,432461.765,434.55
2016-08-10,431232.36800000025,434.49
2016-08-11,430413.6,434.45
2016-08-12,429594.8320000009,434.41
2016-08-13,430208.9080000002,434.44
2016-08-14,429594.8320000009,434.41
2016-08-15,428572.3520000005,434.36
2016-08-16,428572.3520000005,434.36
2016-08-17,428367.90500000055,434.35
2016-08-18,428163.4579999995,434.34
2016-08-19,428981.2460000002,434.38
2016-08-20,434307.1939999996,434.64
2016-08-21,438414.6159999995,434.84
2016-08-22,438003.26799999975,434.82
2016-08-23,437591.92,434.8
2016-08-24,437386.5560000002,434.79
2016-08-25,437181.1919999993,434.78
2016-08-26,436975.8279999995,434.77
2016-08-27,437386.5560000002,434.79
2016-08-28,436975.8279999995,434.77
2016-08-29,436770.46399999975,434.76
2016-08-30,436770.46399999975,434.76
2016-08-31,436565.1,434.75
2016-09-01,436359.73600000027,434.74
2016-09-02,435949.00800000073,434.72
2016-09-03,435127.9180000002,434.68
2016-09-04,434307.1939999996,434.64
2016-09-05,433486.47,434.6
2016-09-06,433281.5289999991,434.59
2016-09-07,432666.7059999998,434.56
2016-09-08,432051.8829999993,434.53
2016-09-09,431232.36800000025,434.49
2016-09-10,432051.8829999993,434.53
2016-09-11,431232.36800000025,434.49
2016-09-12,430413.6,434.45
2016-09-13,429799.52400000073,434.42
2016-09-14,429594.8320000009,434.41
2016-09-15,429390.14,434.4
2016-09-16,428981.2460000002,434.38
2016-09-17,428572.3520000005,434.36
2016-09-18,428572.3520000005,434.36
2016-09-19,428572.3520000005,434.36
2016-09-20,428367.90500000055,434.35
2016-09-21,427754.5639999998,434.32
2016-09-22,427141.5230000002,434.29
2016-09-23,426120.7880000002,434.24
2016-09-24,425508.3469999998,434.21
2016-09-25,427345.67,434.3
2016-09-26,434512.3749999994,434.65
2016-09-27,435538.28,434.7
2016-09-28,435127.9180000002,434.68
2016-09-29,435127.9180000002,434.68
2016-09-30,434102.0129999996,434.63
2016-10-01,433486.47,434.6
2016-10-02,432871.64699999953,434.57
2016-10-03,432461.765,434.55
2016-10-04,431437.06,434.5
2016-10-05,431027.6760000005,434.48
2016-10-06,430618.2919999998,434.46
2016-10-07,432871.64699999953,434.57
2016-10-08,433486.47,434.6
2016-10-09,432666.7059999998,434.56
2016-10-10,432256.8240000002,434.54
2016-10-11,431437.06,434.5
2016-10-12,431027.6760000005,434.48
2016-10-13,431232.36800000025,434.49
2016-10-14,430413.6,434.45
2016-10-15,429594.8320000009,434.41
2016-10-16,428981.2460000002,434.38
2016-10-17,428367.90500000055,434.35
2016-10-18,428163.4579999995,434.34
2016-10-19,427754.5639999998,434.32
2016-10-20,430004.2160000005,434.43
2016-10-21,429594.8320000009,434.41
2016-10-22,428572.3520000005,434.36
2016-10-23,427959.0109999997,434.33
2016-10-24,427754.5639999998,434.32
2016-10-25,427345.67,434.3
2016-10-26,426937.3759999993,434.28
2016-10-27,426733.2289999995,434.27
2016-10-28,426529.08199999976,434.26
2016-10-29,425916.64100000047,434.23
2016-10-30,425916.64100000047,434.23
2016-10-31,425304.2,434.2
2016-11-01,424692.3260000004,434.17
2016-11-02,424692.3260000004,434.17
2016-11-03,426120.7880000002,434.24
2016-11-04,426733.2289999995,434.27
2016-11-05,426120.7880000002,434.24
2016-11-06,425712.4940000007,434.22
2016-11-07,427141.5230000002,434.29
2016-11-08,436359.73600000027,434.74
2016-11-09,440678.255,434.95
2016-11-10,440884.17399999977,434.96
2016-11-11,441090.0930000007,434.97
2016-11-12,441501.9310000002,434.99
2016-11-13,440678.255,434.95
2016-11-14,440472.3360000002,434.94
2016-11-15,440678.255,434.95
2016-11-16,440060.4980000007,434.92
2016-11-17,439031.6380000003,434.87
2016-11-18,440472.3360000002,434.94
2016-11-19,439442.9860000001,434.89
2016-11-20,437797.5939999999,434.81
2016-11-21,436975.8279999995,434.77
2016-11-22,436565.1,434.75
2016-11-23,437386.5560000002,434.79
2016-11-24,436565.1,434.75
2016-11-25,436770.46399999975,434.76
2016-11-26,436154.3720000005,434.73
2016-11-27,434922.7370000004,434.67
2016-11-28,435743.6439999998,434.71
2016-11-29,436565.1,434.75
2016-11-30,436359.73600000027,434.74
2016-12-01,435127.9180000002,434.68
2016-12-02,434717.5560000005,434.66
2016-12-03,435127.9180000002,434.68
2016-12-04,435538.28,434.7
2016-12-05,435127.9180000002,434.68
2016-12-06,435333.09900000016,434.69
2016-12-07,435127.9180000002,434.68
2016-12-08,435538.28,434.7
2016-12-09,433486.47,434.6
2016-12-10,432256.8240000002,434.54
2016-12-11,431642.00099999976,434.51
2016-12-12,432256.8240000002,434.54
2016-12-13,432256.8240000002,434.54
2016-12-14,431846.9419999995,434.52
2016-12-15,430822.9840000007,434.47
2016-12-16,429185.69300000014,434.39
2016-12-17,431027.6760000005,434.48
2016-12-18,430822.9840000007,434.47
2016-12-19,428776.7990000004,434.37
2016-12-20,427550.1169999999,434.31
2016-12-21,426937.3759999993,434.28
2016-12-22,427345.67,434.3
2016-12-23,426529.08199999976,434.26
2016-12-24,426529.08199999976,434.26
2016-12-25,425916.64100000047,434.23
2016-12-26,426529.08199999976,434.26
2016-12-27,426529.08199999976,434.26
2016-12-28,426120.7880000002,434.24
2016-12-29,426529.08199999976,434.26
2016-12-30,424896.2840000002,434.18
2016-12-31,424488.3680000005,434.16
2017-01-01,424692.3260000004,434.17
2017-01-02,425304.2,434.2
2017-01-03,425916.64100000047,434.23
2017-01-04,425304.2,434.2
2017-01-05,425508.3469999998,434.21
2017-01-06,425508.3469999998,434.21
2017-01-07,423468.5779999999,434.11
2017-01-08,422449.7439999998,434.06
2017-01-09,421838.5869999993,434.03
2017-01-10,421838.5869999993,434.03
2017-01-11,421634.8679999996,434.02
2017-01-12,422653.4629999995,434.07
2017-01-13,423060.9009999991,434.09
2017-01-14,422857.1819999993,434.08
2017-01-15,422449.7439999998,434.06
2017-01-16,428572.3520000005,434.36
2017-01-17,430822.9840000007,434.47
2017-01-18,433076.5879999993,434.58
2017-01-19,433691.65099999984,434.61
2017-01-20,433896.83199999976,434.62
2017-01-21,434307.1939999996,434.64
2017-01-22,435743.6439999998,434.71
2017-01-23,434717.5560000005,434.66
2017-01-24,433896.83199999976,434.62
2017-01-25,434717.5560000005,434.66
2017-01-26,434102.0129999996,434.63
2017-01-27,433691.65099999984,434.61
2017-01-28,433076.5879999993,434.58
2017-01-29,432666.7059999998,434.56
2017-01-30,432256.8240000002,434.54
2017-01-31,431642.00099999976,434.51
2017-02-01,431642.00099999976,434.51
2017-02-02,432461.765,434.55
2017-02-03,431642.00099999976,434.51
2017-02-04,430413.6,434.45
2017-02-05,430208.9080000002,434.44
2017-02-06,429594.8320000009,434.41
2017-02-07,430413.6,434.45
2017-02-08,431232.36800000025,434.49
2017-02-09,430618.2919999998,434.46
2017-02-10,429185.69300000014,434.39
2017-02-11,429390.14,434.4
2017-02-12,430618.2919999998,434.46
2017-02-13,430004.2160000005,434.43
2017-02-14,433691.65099999984,434.61
2017-02-15,435743.6439999998,434.71
2017-02-16,435333.09900000016,434.69
2017-02-17,435127.9180000002,434.68
2017-02-18,435538.28,434.7
2017-02-19,435538.28,434.7
2017-02-20,438414.6159999995,434.84
2017-02-21,440472.3360000002,434.94
2017-02-22,440472.3360000002,434.94
2017-02-23,439648.66,434.9
2017-02-24,441090.0930000007,434.97
2017-02-25,440472.3360000002,434.94
2017-02-26,439442.9860000001,434.89
2017-02-27,440060.4980000007,434.92
2017-02-28,439854.5790000009,434.91
2017-03-01,441296.01200000045,434.98
2017-03-02,440060.4980000007,434.92
2017-03-03,439648.66,434.9
2017-03-04,438825.9640000005,434.86
2017-03-05,439237.3120000002,434.88
2017-03-06,439031.6380000003,434.87
2017-03-07,440678.255,434.95
2017-03-08,439854.5790000009,434.91
2017-03-09,439648.66,434.9
2017-03-10,440266.4170000004,434.93
2017-03-11,440266.4170000004,434.93
2017-03-12,439854.5790000009,434.91
2017-03-13,440678.255,434.95
2017-03-14,439854.5790000009,434.91
2017-03-15,439442.9860000001,434.89
2017-03-16,438414.6159999995,434.84
2017-03-17,438208.9419999996,434.83
2017-03-18,438825.9640000005,434.86
2017-03-19,438414.6159999995,434.84
2017-03-20,438003.26799999975,434.82
2017-03-21,438003.26799999975,434.82
2017-03-22,438003.26799999975,434.82
2017-03-23,436975.8279999995,434.77
2017-03-24,437181.1919999993,434.78
2017-03-25,438620.29000000056,434.85
2017-03-26,437386.5560000002,434.79
2017-03-27,437797.5939999999,434.81
2017-03-28,437386.5560000002,434.79
2017-03-29,438414.6159999995,434.84
2017-03-30,439237.3120000002,434.88
2017-03-31,438620.29000000056,434.85
2017-04-01,438414.6159999995,434.84
2017-04-02,440884.17399999977,434.96
2017-04-03,444388.6639999997,435.13
2017-04-04,444182.25599999976,435.12
2017-04-05,445420.70400000026,435.18
2017-04-06,443975.8479999999,435.11
2017-04-07,443357.1219999993,435.08
2017-04-08,441914.0089999997,435.01
2017-04-09,441296.01200000045,434.98
2017-04-10,442532.4860000002,435.04
2017-04-11,445833.52,435.2
2017-04-12,446040.1109999998,435.21
2017-04-13,445833.52,435.2
2017-04-14,445627.11200000014,435.19
2017-04-15,445214.2960000004,435.17
2017-04-16,445214.2960000004,435.17
2017-04-17,445833.52,435.2
2017-04-18,447486.24799999926,435.28
2017-04-19,447073.06599999976,435.26
2017-04-20,446866.475,435.25
2017-04-21,446659.88400000025,435.24
2017-04-22,451418.3940000007,435.47
2017-04-23,450382.6840000007,435.42
2017-04-24,449140.8120000005,435.36
2017-04-25,447486.24799999926,435.28
2017-04-26,450796.9680000002,435.44
2017-04-27,450796.9680000002,435.44
2017-04-28,450382.6840000007,435.42
2017-04-29,450175.54200000095,435.41
2017-04-30,451211.2519999998,435.46
2017-05-01,450589.82600000047,435.43
2017-05-02,449761.50300000014,435.39
2017-05-03,450796.9680000002,435.44
2017-05-04,451004.11,435.45
2017-05-05,449140.8120000005,435.36
2017-05-06,448313.22399999975,435.32
2017-05-07,447692.8390000002,435.29
2017-05-08,447073.06599999976,435.26
2017-05-09,446453.29300000047,435.23
2017-05-10,445627.11200000014,435.19
2017-05-11,445627.11200000014,435.19
2017-05-12,446453.29300000047,435.23
2017-05-13,445007.8880000005,435.16
2017-05-14,443975.8479999999,435.11
2017-05-15,443357.1219999993,435.08
2017-05-18,441501.9310000002,434.99
2017-05-19,441090.0930000007,434.97
2017-05-20,442120.16799999954,435.02
2017-05-21,442326.3269999993,435.03
2017-05-22,442120.16799999954,435.02
2017-05-23,442532.4860000002,435.04
2017-05-24,442326.3269999993,435.03
2017-05-25,440060.4980000007,434.92
2017-05-26,439442.9860000001,434.89
2017-05-27,439442.9860000001,434.89
2017-05-28,440266.4170000004,434.93
2017-05-29,440472.3360000002,434.94
2017-05-30,440060.4980000007,434.92
2017-05-31,439648.66,434.9
2017-06-01,439237.3120000002,434.88
2017-06-02,441090.0930000007,434.97
2017-06-03,453076.68,435.55
2017-06-04,455774.5080000002,435.68
2017-06-07,453906.167999999,435.59
2017-06-08,453076.68,435.55
2017-06-09,453491.42399999953,435.57
2017-06-10,453491.42399999953,435.57
2017-06-11,452661.9359999993,435.53
2017-06-12,452661.9359999993,435.53
2017-06-13,452247.19199999975,435.51
2017-06-14,451832.67800000025,435.49
2017-06-15,451625.5360000005,435.48
2017-06-16,451004.11,435.45
2017-06-17,450175.54200000095,435.41
2017-06-18,449968.4,435.4
2017-06-19,452869.30800000025,435.54
2017-06-20,454321.1609999999,435.61
2017-06-21,453491.42399999953,435.57
2017-06-22,452454.5639999996,435.52
2017-06-23,451625.5360000005,435.48
2017-06-24,456813.34800000046,435.73
2017-06-25,452869.30800000025,435.54
2017-06-26,451832.67800000025,435.49
2017-06-27,451625.5360000005,435.48
2017-06-28,451211.2519999998,435.46
2017-06-29,450796.9680000002,435.44
2017-06-30,450175.54200000095,435.41
2017-07-01,452454.5639999996,435.52
2017-07-02,452661.9359999993,435.53
2017-07-03,452661.9359999993,435.53
2017-07-04,454944.0239999995,435.64
2017-07-05,454113.54,435.6
2017-07-06,457436.94599999976,435.76
2017-07-07,457436.94599999976,435.76
2017-07-08,454736.4029999997,435.63
2017-07-09,453491.42399999953,435.57
2017-07-10,452869.30800000025,435.54
2017-07-11,452869.30800000025,435.54
2017-07-12,452454.5639999996,435.52
2017-07-13,452247.19199999975,435.51
2017-07-14,451832.67800000025,435.49
2017-07-15,451832.67800000025,435.49
2017-07-16,451832.67800000025,435.49
2017-07-17,451211.2519999998,435.46
2017-07-18,450589.82600000047,435.43
2017-07-19,449968.4,435.4
2017-07-20,449140.8120000005,435.36
2017-07-21,448106.3269999999,435.31
2017-07-22,447279.65699999954,435.27
2017-07-23,446659.88400000025,435.24
2017-07-24,447486.24799999926,435.28
2017-07-25,446866.475,435.25
2017-07-26,445833.52,435.2
2017-07-27,445214.2960000004,435.17
2017-07-28,444595.0719999995,435.14
2017-07-29,444388.6639999997,435.13
2017-07-30,443563.2809999991,435.09
2017-07-31,442738.645,435.05
2017-08-01,442120.16799999954,435.02
2017-08-02,441501.9310000002,434.99
2017-08-03,441090.0930000007,434.97
2017-08-04,440678.255,434.95
2017-08-05,439648.66,434.9
2017-08-06,438825.9640000005,434.86
2017-08-07,439237.3120000002,434.88
2017-08-08,438825.9640000005,434.86
2017-08-09,438003.26799999975,434.82
2017-08-10,437181.1919999993,434.78
2017-08-11,436565.1,434.75
2017-08-12,437181.1919999993,434.78
2017-08-13,445007.8880000005,435.16
2017-08-14,451418.3940000007,435.47
2017-08-15,454321.1609999999,435.61
2017-08-16,452454.5639999996,435.52
2017-08-17,458684.6339999997,435.82
2017-08-18,455982.1290000001,435.69
2017-08-19,451832.67800000025,435.49
2017-08-20,451625.5360000005,435.48
2017-08-21,451211.2519999998,435.46
2017-08-22,451211.2519999998,435.46
2017-08-23,451211.2519999998,435.46
2017-08-24,450589.82600000047,435.43
2017-08-25,451211.2519999998,435.46
2017-08-26,452247.19199999975,435.51
2017-08-27,452869.30800000025,435.54
2017-08-28,452661.9359999993,435.53
2017-08-29,452039.82,435.5
2017-08-30,452039.82,435.5
2017-08-31,451211.2519999998,435.46
2017-09-01,450382.6840000007,435.42
2017-09-02,449968.4,435.4
2017-09-03,449347.7090000004,435.37
2017-09-04,449347.7090000004,435.37
2017-09-05,449968.4,435.4
2017-09-06,448727.0179999995,435.34
2017-09-07,447279.65699999954,435.27
2017-09-08,446246.7020000008,435.22
2017-09-09,445627.11200000014,435.19
2017-09-10,445007.8880000005,435.16
2017-09-11,444388.6639999997,435.13
2017-09-12,443769.44,435.1
2017-09-13,442738.645,435.05
2017-09-14,441914.0089999997,435.01
2017-09-15,440884.17399999977,434.96
2017-09-16,440472.3360000002,434.94
2017-09-17,440060.4980000007,434.92
2017-09-18,439442.9860000001,434.89
2017-09-19,438414.6159999995,434.84
2017-09-20,437591.92,434.8
2017-09-21,436975.8279999995,434.77
2017-09-22,436565.1,434.75
2017-09-23,435949.00800000073,434.72
2017-09-24,435333.09900000016,434.69
2017-09-25,434307.1939999996,434.64
2017-09-26,433896.83199999976,434.62
2017-09-27,434307.1939999996,434.64
2017-09-28,436770.46399999975,434.76
2017-09-29,436565.1,434.75
2017-09-30,435949.00800000073,434.72
2017-10-01,434922.7370000004,434.67
2017-10-02,434102.0129999996,434.63
2017-10-03,433691.65099999984,434.61
2017-10-04,434307.1939999996,434.64
2017-10-05,434102.0129999996,434.63
2017-10-06,433281.5289999991,434.59
2017-10-07,432871.64699999953,434.57
2017-10-08,432461.765,434.55
2017-10-09,431437.06,434.5
2017-10-10,432461.765,434.55
2017-10-11,430822.9840000007,434.47
2017-10-12,430004.2160000005,434.43
2017-10-13,429390.14,434.4
2017-10-14,428776.7990000004,434.37
2017-10-15,429594.8320000009,434.41
2017-10-16,427959.0109999997,434.33
2017-10-17,426733.2289999995,434.27
2017-10-18,425916.64100000047,434.23
2017-10-19,425304.2,434.2
2017-10-20,424488.3680000005,434.16
2017-10-21,423876.49399999966,434.13
2017-10-22,427550.1169999999,434.31
2017-10-23,427345.67,434.3
2017-10-24,427345.67,434.3
2017-10-25,425508.3469999998,434.21
2017-10-26,423876.49399999966,434.13
2017-10-27,425916.64100000047,434.23
2017-10-28,423060.9009999991,434.09
2017-10-29,421838.5869999993,434.03
2017-10-30,421431.1489999997,434.01
2017-10-31,421023.9610000002,433.99
2017-11-01,420006.6160000002,433.94
2017-11-02,419396.2090000009,433.91
2017-11-03,419396.2090000009,433.91
2017-11-04,418786.2800000002,433.88
2017-11-05,418176.59000000055,433.85
2017-11-06,418583.05000000034,433.87
2017-11-07,418583.05000000034,433.87
2017-11-08,418786.2800000002,433.88
2017-11-09,419599.6780000007,433.92
2017-11-10,419192.74,433.9
2017-11-11,418583.05000000034,433.87
2017-11-12,418583.05000000034,433.87
2017-11-13,418379.8200000005,433.86
2017-11-14,417770.12999999966,433.83
2017-11-15,417770.12999999966,433.83
2017-11-16,417770.12999999966,433.83
2017-11-17,416551.6829999996,433.77
2017-11-18,418379.8200000005,433.86
2017-11-19,416754.6019999993,433.78
2017-11-20,415537.0880000007,433.72
2017-11-21,415537.0880000007,433.72
2017-11-22,415740.0070000005,433.73
2017-11-23,414320.2860000005,433.66
2017-11-24,413712.0629999997,433.63
2017-11-25,413712.0629999997,433.63
2017-11-26,413509.3219999998,433.62
2017-11-27,412496.3519999996,433.57
2017-11-28,411686.3679999993,433.53
2017-11-29,412091.36,433.55
2017-11-30,411888.8640000002,433.54
2017-12-01,411483.8719999996,433.52
2017-12-02,411078.88,433.5
2017-12-03,410674.3660000005,433.48
2017-12-04,410674.3660000005,433.48
2017-12-05,412496.3519999996,433.57
2017-12-06,410876.62300000025,433.49
2017-12-07,411686.3679999993,433.53
2017-12-08,409865.3380000002,433.44
2017-12-09,409663.0810000005,433.43
2017-12-10,409056.31,433.4
2017-12-11,408854.3030000001,433.39
2017-12-12,409258.5670000009,433.41
2017-12-13,407642.2609999997,433.33
2017-12-14,408652.2960000002,433.38
2017-12-15,407642.2609999997,433.33
2017-12-16,407036.24,433.3
2017-12-17,408854.3030000001,433.39
2017-12-18,409258.5670000009,433.41
2017-12-19,414523.0270000004,433.67
2017-12-20,426324.935,434.25
2017-12-21,428367.90500000055,434.35
2017-12-22,431027.6760000005,434.48
2017-12-23,433076.5879999993,434.58
2017-12-24,433691.65099999984,434.61
2017-12-25,433281.5289999991,434.59
2017-12-26,433691.65099999984,434.61
2017-12-27,434102.0129999996,434.63
2017-12-28,433076.5879999993,434.58
2017-12-29,432666.7059999998,434.56
2017-12-30,433281.5289999991,434.59
2017-12-31,433896.83199999976,434.62
2018-01-01,432666.7059999998,434.56
2018-01-02,431846.9419999995,434.52
2018-01-03,431232.36800000025,434.49
2018-01-04,430822.9840000007,434.47
2018-01-05,430618.2919999998,434.46
2018-01-06,430208.9080000002,434.44
2018-01-07,430004.2160000005,434.43
2018-01-08,431642.00099999976,434.51
2018-01-09,431232.36800000025,434.49
2018-01-10,430822.9840000007,434.47
2018-01-11,432666.7059999998,434.56
2018-01-12,432256.8240000002,434.54
2018-01-13,431232.36800000025,434.49
2018-01-14,430004.2160000005,434.43
2018-01-15,431027.6760000005,434.48
2018-01-16,431232.36800000025,434.49
2018-01-17,429185.69300000014,434.39
2018-01-18,428572.3520000005,434.36
2018-01-19,428776.7990000004,434.37
2018-01-20,428572.3520000005,434.36
2018-01-21,429390.14,434.4
2018-01-22,431642.00099999976,434.51
2018-01-23,431437.06,434.5
2018-01-24,431642.00099999976,434.51
2018-01-25,431232.36800000025,434.49
2018-01-26,431027.6760000005,434.48
2018-01-27,432051.8829999993,434.53
2018-01-28,432051.8829999993,434.53
2018-01-29,432051.8829999993,434.53
2018-01-30,430413.6,434.45
2018-01-31,429390.14,434.4
2018-02-01,430822.9840000007,434.47
2018-02-02,430004.2160000005,434.43
2018-02-03,428572.3520000005,434.36
2018-02-04,429390.14,434.4
2018-02-05,428367.90500000055,434.35
2018-02-06,428572.3520000005,434.36
2018-02-07,429799.52400000073,434.42
2018-02-08,428572.3520000005,434.36
2018-02-09,427754.5639999998,434.32
2018-02-10,428572.3520000005,434.36
2018-02-11,428163.4579999995,434.34
2018-02-12,426937.3759999993,434.28
2018-02-13,426324.935,434.25
2018-02-14,425508.3469999998,434.21
2018-02-15,424896.2840000002,434.18
2018-02-16,425304.2,434.2
2018-02-17,425100.24200000014,434.19
2018-02-18,425712.4940000007,434.22
2018-02-19,425100.24200000014,434.19
2018-02-20,430822.9840000007,434.47
2018-02-21,458060.5440000002,435.79
2018-02-22,465563.3699999994,436.15
2018-02-23,462641.70299999975,436.01
2018-02-24,458476.5219999999,435.81
2018-02-25,458892.7459999997,435.83
2018-02-26,454528.7819999998,435.62
2018-02-27,452661.9359999993,435.53
2018-02-28,452869.30800000025,435.54
2018-03-01,460766.2440000007,435.92
2018-03-02,458268.41,435.8
2018-03-03,451625.5360000005,435.48
2018-03-04,451004.11,435.45
2018-03-05,452454.5639999996,435.52
2018-03-06,453076.68,435.55
2018-03-07,454528.7819999998,435.62
2018-03-08,455359.26600000047,435.66
2018-03-09,453491.42399999953,435.57
2018-03-10,453284.0519999997,435.56
2018-03-11,453284.0519999997,435.56
2018-03-12,450589.82600000047,435.43
2018-03-13,450589.82600000047,435.43
2018-03-14,450796.9680000002,435.44
2018-03-15,451004.11,435.45
2018-03-16,452661.9359999993,435.53
2018-03-17,453076.68,435.55
2018-03-18,453906.167999999,435.59
2018-03-19,453906.167999999,435.59
2018-03-20,453284.0519999997,435.56
2018-03-21,452039.82,435.5
2018-03-22,450382.6840000007,435.42
2018-03-23,450175.54200000095,435.41
2018-03-24,451418.3940000007,435.47
2018-03-25,451832.67800000025,435.49
2018-03-26,451418.3940000007,435.47
2018-03-27,453491.42399999953,435.57
2018-03-28,460141.4180000001,435.89
2018-03-29,457436.94599999976,435.76
2018-03-30,452661.9359999993,435.53
2018-03-31,450796.9680000002,435.44
2018-04-01,451625.5360000005,435.48
2018-04-02,451418.3940000007,435.47
2018-04-03,451211.2519999998,435.46
2018-04-04,451211.2519999998,435.46
2018-04-05,449554.60600000026,435.38
2018-04-06,450589.82600000047,435.43
2018-04-07,455151.6449999994,435.65
2018-04-08,453284.0519999997,435.56
2018-04-09,452869.30800000025,435.54
2018-04-10,452661.9359999993,435.53
2018-04-11,451418.3940000007,435.47
2018-04-12,450175.54200000095,435.41
2018-04-13,450796.9680000002,435.44
2018-04-14,453491.42399999953,435.57
2018-04-15,452247.19199999975,435.51
2018-04-16,450382.6840000007,435.42
2018-04-17,448727.0179999995,435.34
2018-04-18,450175.54200000095,435.41
2018-04-19,449761.50300000014,435.39
2018-04-20,448313.22399999975,435.32
2018-04-21,448313.22399999975,435.32
2018-04-22,449140.8120000005,435.36
2018-04-23,448313.22399999975,435.32
2018-04-24,447486.24799999926,435.28
2018-04-25,447073.06599999976,435.26
2018-04-26,447073.06599999976,435.26
2018-04-27,446866.475,435.25
2018-04-28,446246.7020000008,435.22
2018-04-29,445420.70400000026,435.18
2018-04-30,444595.0719999995,435.14
2018-05-01,443975.8479999999,435.11
2018-05-02,443563.2809999991,435.09
